2020-05-12 13:07:12.472,Activity,427282.4523687917,stationary,0,5
2020-05-12 13:07:12.795,Activity,427282.7730057917,,2,5
2020-05-12 13:07:20.658,Activity,427287.58229287504,,2,6
2020-05-12 13:07:25.298,Activity,427295.2775232917,stationary,0,6
2020-05-12 13:07:25.621,Activity,427295.5981572917,,2,6
2020-05-12 13:07:25.939,Activity,427295.9184672917,stationary,0,6
2020-05-12 13:07:26.259,Activity,427296.2394176667,,2,6
2020-05-12 13:07:26.580,Activity,427296.5597186667,stationary,0,6
2020-05-12 13:07:27.585,Activity,427297.564102875,,2,6
2020-05-12 13:07:28.505,Activity,427298.483763375,stationary,0,6
2020-05-12 13:07:35.910,Activity,427305.85784250003,stationary,0,6
2020-05-12 13:07:37.161,Activity,427307.140540125,,2,6
2020-05-12 13:07:38.123,Activity,427308.1022075,stationary,0,6
2020-05-12 13:07:42.613,Activity,427312.59110012505,stationary,0,6
2020-05-12 13:07:42.976,Activity,427312.954584125,stationary,2,6
2020-05-12 13:07:51.413,Activity,427321.24793550005,stationary,0,6
2020-05-12 13:07:51.589,Activity,427321.5684565,,2,6
2020-05-12 13:07:52.551,Activity,427322.53030800004,stationary,0,6
2020-05-12 13:07:55.117,Activity,427325.09536462504,,2,6
2020-05-12 13:07:55.436,Activity,427325.415940875,stationary,0,6
2020-05-12 13:07:56.719,Activity,427326.69867975,,2,6
2020-05-12 13:07:57.040,Activity,427327.01903875003,stationary,0,6
2020-05-12 13:08:06.843,Activity,427331.828521125,,2,6
2020-05-12 13:08:07.941,Activity,427337.920262,stationary,0,6
2020-05-12 13:08:08.626,Activity,427338.60393975,,2,6
2020-05-12 13:08:10.187,Activity,427340.1646305,stationary,0,6
2020-05-12 13:08:12.749,Activity,427342.72968987504,,2,6
2020-05-12 13:08:13.073,Activity,427343.050252875,stationary,0,6
2020-05-12 13:08:14.996,Activity,427344.97403925005,,2,6
2020-05-12 13:08:15.315,Activity,427345.2946036667,stationary,0,6
2020-05-12 13:08:22.232,Activity,427347.859646,,2,6
2020-05-12 13:08:22.369,Activity,427352.34834150004,stationary,0,6
2020-05-12 13:08:27.819,Activity,427357.79906175,,2,6
2020-05-12 13:08:28.140,Activity,427358.11964575003,stationary,0,6
2020-05-12 13:08:29.742,Activity,427359.72272025,,2,6
2020-05-12 13:08:30.064,Activity,427360.04330625,stationary,0,6
2020-05-12 13:08:30.707,Activity,427360.68461975,,2,6
2020-05-12 13:08:31.026,Activity,427361.00549375004,stationary,0,6
2020-05-12 13:08:31.989,Activity,427361.96709362505,,2,6
2020-05-12 13:08:37.711,Activity,427361.96709362505,,2,6
2020-05-12 13:08:39.686,Activity,427369.6620460417,stationary,0,6
2020-05-12 13:08:40.649,Activity,427370.62395387504,,2,6
2020-05-12 13:08:40.965,Activity,427370.94474787504,stationary,0,6
2020-05-12 13:08:44.534,Activity,427374.513877,,2,6
2020-05-12 13:08:46.736,Activity,427376.7157740417,stationary,0,6
2020-05-12 13:08:47.377,Activity,427377.35704850004,,2,6
2020-05-12 13:08:53.220,Activity,427383.128370125,,2,6
2020-05-12 13:08:53.469,Activity,427383.448976,stationary,0,6
2020-05-12 13:08:54.110,Activity,427384.09025400004,,2,6
2020-05-12 13:08:54.434,Activity,427384.4108526667,stationary,0,6
2020-05-12 13:08:56.356,Activity,427386.3346402917,,2,6
2020-05-12 13:08:56.677,Activity,427386.6555172917,stationary,0,6
2020-05-12 13:09:01.484,Activity,427391.46469225,,2,6
2020-05-12 13:09:03.088,Activity,427393.0676977917,stationary,0,6
2020-05-12 13:09:08.588,Activity,427397.87698762503,stationary,0,6
2020-05-12 13:09:08.859,Activity,427398.83889525005,,2,6
2020-05-12 13:09:09.180,Activity,427399.15970425005,stationary,0,6
2020-05-12 13:09:09.824,Activity,427399.80076162505,,2,6
2020-05-12 13:09:11.425,Activity,427401.4038851667,stationary,0,6
2020-05-12 13:09:11.745,Activity,427401.7244991667,,2,6
2020-05-12 13:09:14.630,Activity,427404.610103,stationary,0,6
2020-05-12 13:09:15.314,Activity,427405.2939144167,,2,6
2020-05-12 13:09:17.195,Activity,427407.1750985417,stationary,0,6
2020-05-12 13:09:24.735,Activity,427413.26705662505,,2,8
2020-05-12 13:09:28.142,Activity,427418.1212705,walking,1,8
2020-05-12 13:09:30.341,Activity,427420.321067375,stationary,0,8
2020-05-12 13:09:30.708,Activity,427420.68590537505,walking,1,8
2020-05-12 13:09:31.624,Activity,427421.60403025005,walking,1,8
2020-05-12 13:09:32.906,Activity,427422.885782125,stationary,0,8
2020-05-12 13:09:33.547,Activity,427423.5270619167,walking,2,8
2020-05-12 13:09:34.509,Activity,427424.48894875,stationary,0,8
2020-05-12 13:09:39.958,Activity,427425.8136084167,walking,2,8
2020-05-12 13:09:40.601,Activity,427430.5808695,stationary,0,8
2020-05-12 13:09:41.884,Activity,427431.8634047917,walking,2,8
2020-05-12 13:09:42.845,Activity,427432.8252625417,stationary,0,8
2020-05-12 13:09:45.411,Activity,427435.39035650005,walking,2,8
2020-05-12 13:09:45.730,Activity,427435.7110845,stationary,0,8
2020-05-12 13:09:55.077,Activity,427440.8410880417,walking,2,8
2020-05-12 13:09:56.358,Activity,427446.336751375,stationary,0,8
