2020-05-13 19:17:31.948,Activity,434429.9093565,stationary,0,6
2020-05-13 19:17:32.583,Activity,434430.55063612503,,2,6
2020-05-13 19:17:34.828,Activity,434432.79513725004,stationary,0,6
2020-05-13 19:17:35.789,Activity,434433.75720600004,,2,6
2020-05-13 19:17:36.112,Activity,434434.077483,stationary,0,6
2020-05-13 19:17:36.751,Activity,434434.7188135,,2,6
2020-05-13 19:17:37.072,Activity,434435.0393605,stationary,0,6
2020-05-13 19:17:39.962,Activity,434437.9250970417,,2,6
2020-05-13 19:17:40.280,Activity,434438.2456460417,stationary,0,6
2020-05-13 19:17:47.423,Activity,434445.2994397917,stationary,0,6
2020-05-13 19:17:48.616,Activity,434446.581915625,,2,6
2020-05-13 19:17:48.935,Activity,434446.90252062504,stationary,0,6
2020-05-13 19:17:49.580,Activity,434447.54404762504,,2,6
2020-05-13 19:17:49.901,Activity,434447.864393625,stationary,0,6
2020-05-13 19:17:50.901,Activity,434448.86860512506,,2,6
2020-05-13 19:17:51.184,Activity,434449.14689412504,stationary,0,6
2020-05-13 19:17:52.462,Activity,434450.429499,,2,6
2020-05-13 19:17:54.708,Activity,434452.67396387504,stationary,0,6
2020-05-13 19:17:55.027,Activity,434452.994425875,,2,6
2020-05-13 19:17:55.348,Activity,434453.315050875,stationary,0,6
2020-05-13 19:17:56.312,Activity,434454.276966625,,2,6
2020-05-13 19:17:56.635,Activity,434454.59757000004,stationary,0,6
2020-05-13 19:17:56.950,Activity,434454.918193,,2,6
2020-05-13 19:18:02.941,Activity,434454.918193,,2,6
2020-05-13 19:18:06.291,Activity,434464.25902500004,stationary,0,6
2020-05-13 19:18:09.455,Activity,434467.4229086667,stationary,0,6
2020-05-13 19:18:10.097,Activity,434468.0639839167,stationary,2,6
2020-05-13 19:18:11.062,Activity,434469.025852375,,2,6
2020-05-13 19:18:11.424,Activity,434469.388911375,stationary,0,6
2020-05-13 19:18:18.429,Activity,434475.11767325003,stationary,0,6
2020-05-13 19:18:20.356,Activity,434478.3240757917,stationary,2,6
2020-05-13 19:18:21.962,Activity,434479.9272192917,stationary,2,6
2020-05-13 19:18:22.603,Activity,434480.5684212917,,2,6
2020-05-13 19:18:23.886,Activity,434481.8511339167,stationary,0,6
2020-05-13 19:18:24.848,Activity,434482.812713625,,2,6
2020-05-13 19:18:25.168,Activity,434483.13346562505,stationary,0,6
2020-05-13 19:18:27.732,Activity,434485.69871925004,,2,6
2020-05-13 19:18:28.051,Activity,434486.01889825,stationary,0,6
2020-05-13 19:18:36.976,Activity,434492.75215612503,,2,8
2020-05-13 19:18:39.639,Activity,434497.60637412505,,2,8
2020-05-13 19:18:42.206,Activity,434500.17129775,,2,8
2020-05-13 19:18:44.772,Activity,434502.73402925004,stationary,0,8
2020-05-13 19:18:45.366,Activity,434503.33315525,,2,8
2020-05-13 19:18:46.007,Activity,434503.9741315,,2,8
2020-05-13 19:18:46.985,Activity,434504.936536625,stationary,0,8
2020-05-13 19:18:52.268,Activity,434505.298691625,,2,8
2020-05-13 19:18:52.742,Activity,434510.70741225005,stationary,0,8
2020-05-13 19:18:53.061,Activity,434511.02806425,,2,8
2020-05-13 19:18:53.383,Activity,434511.34916525,stationary,0,8
2020-05-13 19:18:54.343,Activity,434512.3106941667,,2,8
2020-05-13 19:18:57.233,Activity,434515.19629316666,stationary,0,8
2020-05-13 19:18:57.871,Activity,434515.83754375,,2,8
2020-05-13 19:18:58.191,Activity,434516.15820075,stationary,0,8
2020-05-13 19:18:58.836,Activity,434516.7994721667,,2,8
2020-05-13 19:18:59.797,Activity,434517.7613639167,stationary,0,8
2020-05-13 19:19:00.759,Activity,434518.7232467917,,2,8
2020-05-13 19:19:01.076,Activity,434519.0438837917,stationary,0,8
2020-05-13 19:19:07.682,Activity,434520.9678842917,,2,8
2020-05-13 19:19:09.416,Activity,434527.3803125,stationary,0,8
2020-05-13 19:19:10.420,Activity,434528.38444625004,,2,8
2020-05-13 19:19:11.336,Activity,434529.30408900004,stationary,0,8
2020-05-13 19:19:11.981,Activity,434529.945357375,,2,8
2020-05-13 19:19:14.865,Activity,434532.831004875,stationary,0,8
2020-05-13 19:19:15.548,Activity,434533.514561875,,2,8
2020-05-13 19:19:15.827,Activity,434533.7929086667,stationary,0,8
2020-05-13 19:19:16.787,Activity,434534.75484625,,2,8
2020-05-13 19:19:17.109,Activity,434535.07547925005,stationary,0,8
2020-05-13 19:19:23.194,Activity,434540.52655600006,stationary,0,8
2020-05-13 19:19:24.164,Activity,434542.12944212503,,2,8
2020-05-13 19:19:25.125,Activity,434543.09131325,stationary,0,8
2020-05-13 19:19:26.409,Activity,434544.3738552917,,2,8
2020-05-13 19:19:27.371,Activity,434545.335736625,stationary,0,8
2020-05-13 19:19:28.010,Activity,434545.97699937504,,2,8
2020-05-13 19:19:28.375,Activity,434546.339881375,stationary,0,8
2020-05-13 19:19:30.953,Activity,434548.905016625,,2,8
2020-05-13 19:19:31.217,Activity,434549.183287625,stationary,0,8
2020-05-13 19:19:32.175,Activity,434550.14523525,,2,8
2020-05-13 19:19:33.140,Activity,434551.1070869167,stationary,0,8
2020-05-13 19:19:38.427,Activity,434552.0690059167,,2,8
2020-05-13 19:19:39.553,Activity,434557.51974537503,stationary,0,8
2020-05-13 19:19:42.758,Activity,434560.7261646667,,2,8
2020-05-13 19:19:43.079,Activity,434561.04671666666,stationary,0,8
2020-05-13 19:19:44.364,Activity,434562.32926250005,,2,8
2020-05-13 19:19:46.606,Activity,434564.5736464167,stationary,0,8
2020-05-13 19:19:46.931,Activity,434564.8945675417,,2,8
2020-05-13 19:19:47.247,Activity,434565.2149105417,stationary,0,8
2020-05-13 19:19:47.569,Activity,434565.5356565417,,2,8
2020-05-13 19:19:47.893,Activity,434565.856224375,stationary,0,8
2020-05-13 19:19:53.942,Activity,434570.98623487505,,2,8
2020-05-13 19:19:54.025,Activity,434571.9926706667,stationary,0,8
2020-05-13 19:19:56.869,Activity,434574.8340815,,2,8
2020-05-13 19:19:57.828,Activity,434575.795755625,stationary,0,8
2020-05-13 19:19:58.470,Activity,434576.43699062505,,2,8
2020-05-13 19:20:00.714,Activity,434578.68142487505,stationary,0,8
2020-05-13 19:20:02.640,Activity,434580.605273,,2,8
2020-05-13 19:20:02.959,Activity,434580.92598575004,stationary,0,8
2020-05-13 19:20:03.926,Activity,434581.8877740417,,2,8
2020-05-13 19:20:09.241,Activity,434587.017807125,stationary,0,8
2020-05-13 19:20:09.416,Activity,434587.38322612504,,2,8
2020-05-13 19:20:12.257,Activity,434590.224186,stationary,0,8
2020-05-13 19:20:12.579,Activity,434590.544791,,2,8
2020-05-13 19:20:14.182,Activity,434592.14790487505,stationary,0,8
2020-05-13 19:20:14.822,Activity,434592.78921125,,2,8
2020-05-13 19:20:15.784,Activity,434593.75107062503,stationary,0,8
2020-05-13 19:20:17.110,Activity,434595.077043,,2,8
2020-05-13 19:20:18.670,Activity,434596.636791625,stationary,0,8
2020-05-13 19:20:24.728,Activity,434601.766879,stationary,0,8
2020-05-13 19:20:27.006,Activity,434604.9735156667,stationary,2,8
2020-05-13 19:20:30.854,Activity,434608.82099525,,2,8
2020-05-13 19:20:32.138,Activity,434610.10329987505,stationary,0,8
2020-05-13 19:20:32.499,Activity,434610.46612887504,,2,8
2020-05-13 19:20:33.419,Activity,434611.385843875,stationary,0,8
2020-05-13 19:20:34.060,Activity,434612.02716212504,,2,8
